Zm00001d049732,1.0,0.967741935483871,0.0,0.0322580645161
Zm00001d049734,1.0,0.9993548387096775,0.99,0.0
Zm00001d049736,1.0,0.9846774193548388,0.69,0.0
Zm00001d049737,1.0,0.9959677419354839,0.81,0.0
Zm00001d049738,1.0,1.0,1.0,0.0
Zm00001d049739,1.0,0.38161290322580643,0.0,0.612903225806
Zm00001d049741,1.0,0.9996774193548388,0.98,0.0
Zm00001d049742,1.0,1.0,1.0,0.0
Zm00001d049743,1.0,1.0,1.0,0.0
Zm00001d049744,1.0,1.0,1.0,0.0
Zm00001d049746,1.0,1.0,1.0,0.0
Zm00001d049748,1.0,0.9991935483870968,0.95,0.0
Zm00001d049750,1.0,1.0,1.0,0.0
Zm00001d049753,1.0,1.0,1.0,0.0
Zm00001d049756,1.0,0.9988709677419355,0.93,0.0
Zm00001d049759,1.0,0.9979032258064515,0.92,0.0
Zm00001d049760,1.0,1.0,1.0,0.0
Zm00001d049761,1.0,1.0,1.0,0.0
Zm00001d049762,1.0,0.994032258064516,0.86,0.0
Zm00001d049763,1.0,0.9691935483870968,0.4,0.0161290322581
Zm00001d049764,1.0,0.9585483870967741,0.73,0.0
Zm00001d049765,1.0,0.9206451612903226,0.27,0.0322580645161
Zm00001d049766,1.0,0.9930645161290323,0.82,0.0
Zm00001d049767,1.0,0.974516129032258,0.78,0.0
Zm00001d049768,1.0,0.9864516129032259,0.67,0.0
Zm00001d049769,1.0,0.9885483870967742,0.6,0.0
Zm00001d049770,1.0,0.9930645161290322,0.87,0.0
Zm00001d049777,1.0,0.9711290322580646,0.35,0.0322580645161
Zm00001d049784,1.0,0.970967741935484,0.5,0.0
Zm00001d049785,1.0,0.9998387096774194,0.99,0.0
Zm00001d049786,1.0,0.9996774193548388,0.99,0.0
Zm00001d049789,1.0,0.9843548387096773,0.73,0.0
Zm00001d049790,1.0,0.9741935483870967,0.53,0.0
Zm00001d049792,1.0,0.5862903225806452,0.0,0.451612903226
Zm00001d049795,1.0,0.7964516129032257,0.0,0.177419354839
Zm00001d049796,1.0,0.9969354838709678,0.85,0.0
Zm00001d049797,1.0,0.9738709677419355,0.29,0.0161290322581
Zm00001d049798,1.0,1.0,1.0,0.0
Zm00001d049800,1.0,1.0,1.0,0.0
Zm00001d049803,1.0,0.8593548387096775,0.0,0.145161290323
Zm00001d049804,1.0,0.985,0.76,0.0
Zm00001d049805,1.0,0.975483870967742,0.8,0.0
Zm00001d049806,1.0,0.9993548387096775,0.96,0.0
Zm00001d049807,1.0,1.0,1.0,0.0
Zm00001d049809,1.0,1.0,1.0,0.0
Zm00001d049811,0.98,0.695483870967742,0.05,0.129032258065
Zm00001d049813,1.0,0.9859677419354838,0.45,0.0161290322581
Zm00001d049815,1.0,0.9980645161290321,0.88,0.0
Zm00001d049816,1.0,0.9987096774193549,0.92,0.0
Zm00001d049817,1.0,0.9974193548387097,0.93,0.0
Zm00001d049820,1.0,0.9833870967741936,0.32,0.0161290322581
Zm00001d049821,1.0,0.9859677419354838,0.7,0.0
Zm00001d049823,1.0,0.9566129032258064,0.72,0.0
Zm00001d049824,1.0,0.9912903225806452,0.82,0.0
Zm00001d049826,1.0,0.9945161290322581,0.66,0.0
Zm00001d049831,1.0,0.984516129032258,0.84,0.0
Zm00001d049832,1.0,0.9424193548387096,0.81,0.0
Zm00001d049833,1.0,0.5572580645161291,0.0,0.548387096774
Zm00001d049834,1.0,0.9990322580645162,0.95,0.0
Zm00001d049835,1.0,0.9791935483870968,0.79,0.0
Zm00001d049836,0.81,0.23016129032258062,0.0,0.935483870968
Zm00001d049838,1.0,0.9822580645161291,0.0,0.0161290322581
Zm00001d049848,1.0,0.985,0.68,0.0
Zm00001d049851,1.0,0.982258064516129,0.62,0.0
Zm00001d049853,1.0,1.0,1.0,0.0
Zm00001d049855,1.0,0.9985483870967742,0.91,0.0
Zm00001d049856,1.0,0.9985483870967742,0.97,0.0
Zm00001d049857,1.0,0.9996774193548387,0.98,0.0
Zm00001d049858,1.0,0.9951612903225807,0.7,0.0
Zm00001d049860,1.0,1.0,1.0,0.0
Zm00001d049861,1.0,0.9758064516129032,0.64,0.0
Zm00001d049865,1.0,0.9275806451612901,0.22,0.0161290322581
Zm00001d049867,1.0,1.0,1.0,0.0
Zm00001d049870,1.0,0.9875806451612904,0.69,0.0
Zm00001d049872,1.0,0.9962903225806451,0.91,0.0
Zm00001d049873,1.0,1.0,1.0,0.0
Zm00001d049880,1.0,1.0,1.0,0.0
Zm00001d049881,1.0,1.0,1.0,0.0
Zm00001d049883,1.0,0.9996774193548388,0.98,0.0
Zm00001d049884,1.0,0.9998387096774194,0.99,0.0
Zm00001d049886,1.0,0.9869354838709677,0.19,0.0161290322581
Zm00001d049888,1.0,1.0,1.0,0.0
Zm00001d049889,1.0,1.0,1.0,0.0
Zm00001d049892,1.0,1.0,1.0,0.0
Zm00001d049894,1.0,1.0,1.0,0.0
Zm00001d049897,1.0,0.72,0.12,0.209677419355
Zm00001d049902,1.0,1.0,1.0,0.0
Zm00001d049903,1.0,0.9827419354838711,0.0,0.0161290322581
Zm00001d049904,1.0,1.0,1.0,0.0
Zm00001d049905,1.0,0.9996774193548387,0.98,0.0
Zm00001d049906,1.0,0.9964516129032257,0.9,0.0
Zm00001d049910,1.0,0.9970967741935485,0.91,0.0
Zm00001d049911,1.0,0.9933870967741936,0.86,0.0
Zm00001d049913,1.0,0.9937096774193548,0.91,0.0
Zm00001d049914,1.0,0.9956451612903227,0.91,0.0
Zm00001d049916,1.0,0.9880645161290323,0.72,0.0
Zm00001d049920,1.0,1.0,1.0,0.0
Zm00001d049921,1.0,1.0,1.0,0.0
Zm00001d049922,1.0,0.9991935483870968,0.95,0.0
Zm00001d049923,1.0,0.7716129032258064,0.0,0.161290322581
Zm00001d049925,1.0,0.9937096774193548,0.87,0.0
Zm00001d049926,1.0,0.9893548387096773,0.87,0.0
Zm00001d049928,1.0,0.9975806451612903,0.96,0.0
Zm00001d049929,1.0,1.0,1.0,0.0
Zm00001d049930,1.0,0.9991935483870968,0.96,0.0
Zm00001d049933,1.0,0.9917741935483871,0.68,0.0
Zm00001d049938,1.0,0.9977419354838709,0.89,0.0
Zm00001d049939,1.0,0.9932258064516128,0.68,0.0
Zm00001d049940,1.0,0.9951612903225807,0.71,0.0
Zm00001d049942,1.0,0.9977419354838709,0.92,0.0
Zm00001d049945,1.0,0.9758064516129032,0.47,0.0161290322581
Zm00001d049946,1.0,1.0,1.0,0.0
Zm00001d049948,1.0,1.0,1.0,0.0
Zm00001d049950,1.0,0.9925806451612903,0.91,0.0
Zm00001d049952,1.0,0.9912903225806452,0.85,0.0
Zm00001d049953,0.45,0.09290322580645159,0.0,1.0
Zm00001d049954,1.0,1.0,1.0,0.0
Zm00001d049956,1.0,0.998225806451613,0.93,0.0
Zm00001d049957,1.0,0.9903225806451611,0.85,0.0
Zm00001d049958,1.0,0.9801612903225807,0.73,0.0
Zm00001d049959,1.0,1.0,1.0,0.0
Zm00001d049960,1.0,1.0,1.0,0.0
Zm00001d049961,1.0,0.6058064516129033,0.0,0.5
Zm00001d049965,1.0,0.9903225806451613,0.83,0.0
Zm00001d049974,1.0,0.9943548387096774,0.93,0.0
Zm00001d049975,1.0,0.9961290322580645,0.91,0.0
Zm00001d049978,1.0,0.996774193548387,0.9,0.0
Zm00001d049980,1.0,1.0,1.0,0.0
Zm00001d049982,1.0,0.9993548387096775,0.96,0.0
Zm00001d049984,1.0,1.0,1.0,0.0
Zm00001d049986,1.0,1.0,1.0,0.0
Zm00001d049987,1.0,0.995,0.83,0.0
Zm00001d049988,1.0,0.8046774193548388,0.23,0.145161290323
Zm00001d049989,1.0,0.9735483870967742,0.64,0.0
Zm00001d049990,1.0,0.987741935483871,0.62,0.0
Zm00001d049991,1.0,0.9990322580645161,0.94,0.0
Zm00001d049993,1.0,0.9812903225806452,0.54,0.0
Zm00001d049995,1.0,0.9991935483870968,0.96,0.0
Zm00001d049996,0.44,0.23645161290322575,0.0,1.0
Zm00001d050000,1.0,0.9985483870967742,0.91,0.0
Zm00001d050008,1.0,0.9840322580645162,0.8,0.0
Zm00001d050011,1.0,0.9930645161290322,0.89,0.0
Zm00001d050012,1.0,0.7987096774193547,0.0,0.209677419355
Zm00001d050016,1.0,0.9964516129032258,0.83,0.0
Zm00001d050017,1.0,0.9991935483870968,0.97,0.0
Zm00001d050018,1.0,1.0,1.0,0.0
Zm00001d050019,1.0,0.9990322580645162,0.96,0.0
Zm00001d050020,1.0,0.9829032258064517,0.81,0.0
Zm00001d050021,1.0,0.9885483870967742,0.85,0.0
Zm00001d050022,1.0,1.0,1.0,0.0
Zm00001d050024,1.0,0.9996774193548388,0.99,0.0
Zm00001d050026,1.0,0.9996774193548388,0.98,0.0
Zm00001d050032,1.0,0.9995161290322581,0.97,0.0
Zm00001d050033,1.0,0.9996774193548388,0.98,0.0
Zm00001d050035,0.88,0.21241935483870972,0.0,0.870967741935
Zm00001d050036,1.0,1.0,1.0,0.0
Zm00001d050039,1.0,0.9970967741935484,0.87,0.0
Zm00001d050043,1.0,1.0,1.0,0.0
Zm00001d050047,1.0,0.4806451612903226,0.0,0.564516129032
Zm00001d050048,1.0,0.9583870967741935,0.51,0.0
Zm00001d050051,1.0,0.9951612903225807,0.82,0.0
Zm00001d050054,1.0,0.9640322580645162,0.39,0.0322580645161
Zm00001d050055,1.0,0.9685483870967742,0.0,0.0161290322581
Zm00001d050056,1.0,0.9812903225806452,0.38,0.0161290322581
Zm00001d050061,1.0,0.9880645161290322,0.85,0.0
Zm00001d050069,1.0,0.9983870967741936,0.95,0.0
Zm00001d050071,1.0,0.48596774193548387,0.0,0.516129032258
Zm00001d050074,1.0,0.9417741935483871,0.78,0.0
Zm00001d050079,1.0,0.9825806451612903,0.33,0.0161290322581
Zm00001d050081,1.0,1.0,1.0,0.0
Zm00001d050082,1.0,0.9974193548387097,0.97,0.0
Zm00001d050085,1.0,0.6009677419354839,0.0,0.467741935484
Zm00001d050089,1.0,0.9996774193548388,0.99,0.0
Zm00001d050090,1.0,0.9737096774193548,0.7,0.0
Zm00001d050091,1.0,0.9959677419354839,0.83,0.0
Zm00001d050092,1.0,0.9995161290322581,0.97,0.0
Zm00001d050093,1.0,0.9854838709677419,0.77,0.0
Zm00001d050095,1.0,0.9869354838709679,0.84,0.0
Zm00001d050096,1.0,0.6445161290322582,0.1,0.193548387097
Zm00001d050097,1.0,0.9993548387096775,0.97,0.0
Zm00001d050099,1.0,0.9995161290322581,0.97,0.0
Zm00001d050100,1.0,0.9748387096774194,0.51,0.0
Zm00001d050102,1.0,0.9914516129032258,0.88,0.0
Zm00001d050103,1.0,0.9520967741935484,0.53,0.0
Zm00001d050104,1.0,0.9983870967741936,0.95,0.0
Zm00001d050106,1.0,0.9987096774193549,0.96,0.0
Zm00001d050107,1.0,1.0,1.0,0.0
Zm00001d050116,1.0,1.0,1.0,0.0
Zm00001d050119,1.0,1.0,1.0,0.0
Zm00001d050120,0.91,0.5540322580645162,0.0,0.338709677419
Zm00001d050121,1.0,1.0,1.0,0.0
Zm00001d050123,1.0,1.0,1.0,0.0
Zm00001d050125,1.0,0.9995161290322581,0.98,0.0
Zm00001d050130,1.0,0.9946774193548388,0.72,0.0
Zm00001d050131,1.0,1.0,1.0,0.0
Zm00001d050132,1.0,0.9998387096774194,0.99,0.0
Zm00001d050134,1.0,0.9958064516129033,0.94,0.0
Zm00001d050136,1.0,0.3737096774193548,0.0,0.677419354839
Zm00001d050137,1.0,0.6533870967741936,0.03,0.241935483871
Zm00001d050139,1.0,0.9954838709677419,0.94,0.0
Zm00001d050141,1.0,0.9583870967741936,0.61,0.0
Zm00001d050143,1.0,0.9682258064516129,0.82,0.0
Zm00001d050144,1.0,0.6162903225806452,0.13,0.322580645161
Zm00001d050146,1.0,0.9964516129032258,0.79,0.0
Zm00001d050147,1.0,0.5437096774193547,0.0,0.435483870968
Zm00001d050148,1.0,0.9920967741935484,0.86,0.0
Zm00001d050149,1.0,0.9775806451612903,0.74,0.0
Zm00001d050150,1.0,0.9991935483870968,0.96,0.0
Zm00001d050153,0.98,0.8096774193548385,0.63,0.0
Zm00001d050155,1.0,0.9990322580645161,0.95,0.0
Zm00001d050156,1.0,0.9961290322580646,0.83,0.0
Zm00001d050157,1.0,0.9985483870967742,0.91,0.0
Zm00001d050159,1.0,0.8079032258064517,0.0,0.193548387097
Zm00001d050163,1.0,0.9990322580645162,0.95,0.0
Zm00001d050164,1.0,0.9941935483870968,0.92,0.0
Zm00001d050165,1.0,0.9983870967741936,0.97,0.0
Zm00001d050166,1.0,0.9980645161290321,0.91,0.0
Zm00001d050169,1.0,0.8869354838709677,0.48,0.0161290322581
Zm00001d050173,1.0,1.0,1.0,0.0
Zm00001d050174,1.0,0.9993548387096775,0.96,0.0
Zm00001d050178,1.0,0.9856451612903226,0.61,0.0
Zm00001d050179,1.0,0.9998387096774194,0.99,0.0
Zm00001d050182,1.0,0.9916129032258064,0.7,0.0
Zm00001d050184,1.0,1.0,1.0,0.0
Zm00001d050185,1.0,0.9906451612903227,0.77,0.0
Zm00001d050187,1.0,0.9990322580645161,0.94,0.0
Zm00001d050190,1.0,0.9985483870967742,0.91,0.0
Zm00001d050191,1.0,0.9977419354838709,0.89,0.0
Zm00001d050192,1.0,0.998225806451613,0.93,0.0
Zm00001d050193,1.0,0.9653225806451612,0.72,0.0
Zm00001d050195,1.0,0.9379032258064517,0.51,0.0
Zm00001d050196,1.0,0.8574193548387098,0.26,0.0161290322581
Zm00001d050199,1.0,0.947741935483871,0.0,0.0161290322581
Zm00001d050200,1.0,0.9945161290322581,0.77,0.0
Zm00001d050201,1.0,0.925483870967742,0.49,0.0161290322581
Zm00001d050202,1.0,0.9930645161290322,0.84,0.0
Zm00001d050208,1.0,1.0,1.0,0.0
Zm00001d050211,1.0,0.9887096774193548,0.72,0.0
Zm00001d050214,1.0,0.9909677419354839,0.89,0.0
Zm00001d050216,1.0,0.988225806451613,0.77,0.0
Zm00001d050218,1.0,0.9949999999999999,0.9,0.0
Zm00001d050219,1.0,0.9988709677419355,0.93,0.0
Zm00001d050220,1.0,0.8743548387096775,0.0,0.0806451612903
Zm00001d050222,1.0,0.9812903225806451,0.25,0.0161290322581
Zm00001d050224,1.0,0.9299999999999999,0.61,0.0
Zm00001d050225,1.0,0.982258064516129,0.39,0.0161290322581
Zm00001d050227,1.0,0.9954838709677419,0.86,0.0
Zm00001d050228,1.0,0.7422580645161291,0.0,0.241935483871
Zm00001d050234,1.0,0.9993548387096775,0.97,0.0
Zm00001d050235,1.0,0.8901612903225806,0.0,0.112903225806
Zm00001d050238,1.0,1.0,1.0,0.0
Zm00001d050241,1.0,0.9975806451612903,0.94,0.0
Zm00001d050242,1.0,0.9885483870967742,0.64,0.0
Zm00001d050243,1.0,1.0,1.0,0.0
Zm00001d050244,1.0,0.9966129032258065,0.95,0.0
Zm00001d050245,1.0,0.9970967741935484,0.94,0.0
Zm00001d050247,1.0,0.9925806451612903,0.79,0.0
Zm00001d050248,1.0,0.9835483870967742,0.54,0.0
Zm00001d050250,1.0,0.7630645161290321,0.0,0.274193548387
Zm00001d050253,1.0,0.9935483870967741,0.9,0.0
Zm00001d050254,1.0,0.952741935483871,0.57,0.0
Zm00001d050255,1.0,0.9996774193548387,0.98,0.0
Zm00001d050256,1.0,0.995,0.69,0.0
Zm00001d050258,1.0,0.9969354838709678,0.81,0.0
Zm00001d050259,1.0,0.9995161290322581,0.97,0.0
Zm00001d050260,1.0,0.9856451612903225,0.87,0.0
Zm00001d050265,1.0,0.9974193548387097,0.85,0.0
Zm00001d050266,1.0,0.991774193548387,0.67,0.0
Zm00001d050267,1.0,0.9853225806451613,0.81,0.0
Zm00001d050269,1.0,0.9562903225806452,0.67,0.0
Zm00001d050270,1.0,0.839516129032258,0.13,0.129032258065
Zm00001d050272,1.0,0.7390322580645161,0.0,0.274193548387
Zm00001d050273,1.0,0.9206451612903226,0.6,0.0
Zm00001d050277,1.0,0.9833870967741936,0.78,0.0
Zm00001d050279,1.0,0.4029032258064516,0.0,0.612903225806
Zm00001d050281,1.0,0.8958064516129032,0.0,0.0483870967742
Zm00001d050283,1.0,0.9370967741935483,0.61,0.0
Zm00001d050284,1.0,0.9906451612903227,0.85,0.0
Zm00001d050285,1.0,0.9198387096774193,0.0,0.0322580645161
Zm00001d050286,1.0,0.8609677419354838,0.0,0.145161290323
Zm00001d050287,1.0,0.7325806451612904,0.0,0.161290322581
Zm00001d050293,1.0,0.9974193548387097,0.88,0.0
Zm00001d050294,1.0,0.9803225806451613,0.35,0.0161290322581
Zm00001d050299,1.0,0.7198387096774193,0.0,0.258064516129
Zm00001d050300,1.0,0.9853225806451612,0.79,0.0
Zm00001d050301,1.0,0.6606451612903226,0.0,0.338709677419
Zm00001d050302,1.0,0.9856451612903225,0.76,0.0
Zm00001d050303,1.0,0.9964516129032258,0.94,0.0
Zm00001d050304,1.0,0.991774193548387,0.87,0.0
Zm00001d050307,1.0,0.887258064516129,0.09,0.0806451612903
Zm00001d050308,1.0,0.9762903225806451,0.65,0.0
Zm00001d050310,1.0,0.9970967741935484,0.92,0.0
Zm00001d050316,1.0,0.996774193548387,0.88,0.0
Zm00001d050317,1.0,0.9227419354838707,0.69,0.0
Zm00001d050319,1.0,0.9932258064516128,0.77,0.0
Zm00001d050320,1.0,0.9922580645161291,0.85,0.0
Zm00001d050323,1.0,0.9864516129032258,0.69,0.0
Zm00001d050324,1.0,0.9943548387096774,0.79,0.0
Zm00001d050326,1.0,0.9840322580645162,0.73,0.0
Zm00001d050329,1.0,1.0,1.0,0.0
Zm00001d050330,1.0,0.9966129032258064,0.96,0.0
Zm00001d050333,1.0,0.9950000000000001,0.87,0.0
Zm00001d050335,1.0,0.9979032258064516,0.87,0.0
Zm00001d050336,1.0,0.9993548387096775,0.97,0.0
Zm00001d050339,1.0,0.9095161290322581,0.8,0.0
Zm00001d050340,1.0,0.9730645161290322,0.74,0.0
Zm00001d050341,1.0,0.9390322580645161,0.58,0.0
Zm00001d050346,1.0,0.9808064516129033,0.0,0.0161290322581
Zm00001d050347,1.0,0.9987096774193549,0.96,0.0
Zm00001d050350,1.0,0.9885483870967742,0.82,0.0
Zm00001d050353,1.0,0.9645161290322583,0.77,0.0
Zm00001d050355,1.0,0.9538709677419355,0.49,0.0161290322581
Zm00001d050357,1.0,0.9996774193548388,0.98,0.0
Zm00001d050358,1.0,0.9995161290322581,0.97,0.0
Zm00001d050359,1.0,0.995967741935484,0.77,0.0
Zm00001d050365,1.0,0.9920967741935485,0.77,0.0
Zm00001d050368,1.0,0.9651612903225806,0.0,0.0161290322581
Zm00001d050371,1.0,0.9977419354838709,0.87,0.0
Zm00001d050372,1.0,1.0,1.0,0.0
Zm00001d050374,1.0,0.5861290322580645,0.0,0.451612903226
Zm00001d050375,1.0,0.9990322580645161,0.94,0.0
Zm00001d050380,1.0,0.997258064516129,0.96,0.0
Zm00001d050382,1.0,0.830483870967742,0.48,0.0161290322581
Zm00001d050383,1.0,0.9975806451612904,0.92,0.0
Zm00001d050384,1.0,1.0,1.0,0.0
Zm00001d050388,1.0,0.9498387096774193,0.5,0.0
Zm00001d050389,1.0,0.9943548387096774,0.79,0.0
Zm00001d050393,1.0,1.0,1.0,0.0
Zm00001d050394,1.0,0.9966129032258064,0.89,0.0
Zm00001d050395,1.0,0.9798387096774195,0.61,0.0
Zm00001d050396,1.0,0.9217741935483872,0.0,0.0483870967742
Zm00001d050400,1.0,0.9774193548387097,0.68,0.0
Zm00001d050401,1.0,1.0,1.0,0.0
Zm00001d050403,1.0,0.9964516129032258,0.85,0.0
Zm00001d050404,1.0,0.9433870967741936,0.6,0.0
Zm00001d050406,1.0,0.9883870967741936,0.82,0.0
Zm00001d050409,1.0,0.9988709677419355,0.95,0.0
Zm00001d050410,1.0,0.9904838709677418,0.83,0.0
Zm00001d050411,1.0,0.9887096774193548,0.78,0.0
Zm00001d050412,1.0,0.989032258064516,0.86,0.0
Zm00001d050422,1.0,0.9991935483870968,0.96,0.0
Zm00001d050428,1.0,1.0,1.0,0.0
Zm00001d050430,1.0,1.0,1.0,0.0
Zm00001d050433,1.0,1.0,1.0,0.0
Zm00001d050434,1.0,1.0,1.0,0.0
Zm00001d050436,1.0,1.0,1.0,0.0
Zm00001d050437,1.0,0.9780645161290322,0.56,0.0
Zm00001d050440,1.0,0.998225806451613,0.95,0.0
Zm00001d050441,1.0,0.9880645161290322,0.67,0.0
Zm00001d050443,1.0,0.9985483870967742,0.94,0.0
Zm00001d050446,1.0,0.9051612903225806,0.0,0.112903225806
Zm00001d050448,1.0,0.7124193548387097,0.0,0.241935483871
Zm00001d050452,1.0,0.9596774193548387,0.17,0.0322580645161
Zm00001d050455,1.0,0.9995161290322581,0.97,0.0
Zm00001d050456,1.0,1.0,1.0,0.0
Zm00001d050457,1.0,0.984516129032258,0.8,0.0
Zm00001d050459,1.0,0.9324193548387096,0.0,0.0645161290323
Zm00001d050462,1.0,0.9975806451612903,0.86,0.0
Zm00001d050465,1.0,1.0,1.0,0.0
Zm00001d050466,1.0,1.0,1.0,0.0
Zm00001d050469,1.0,0.9830645161290323,0.59,0.0
Zm00001d050470,1.0,0.9658064516129032,0.11,0.0161290322581
Zm00001d050472,1.0,0.995,0.85,0.0
Zm00001d050479,1.0,0.9995161290322581,0.97,0.0
Zm00001d050483,1.0,1.0,1.0,0.0
Zm00001d050484,1.0,1.0,1.0,0.0
Zm00001d050487,1.0,0.9711290322580647,0.36,0.0161290322581
Zm00001d050488,1.0,0.996774193548387,0.8,0.0
Zm00001d050493,1.0,1.0,1.0,0.0
Zm00001d050496,1.0,0.9646774193548386,0.76,0.0
Zm00001d050498,1.0,1.0,1.0,0.0
Zm00001d050500,1.0,0.9298387096774194,0.38,0.0645161290323
Zm00001d050501,1.0,0.9925806451612903,0.89,0.0
Zm00001d050507,1.0,1.0,1.0,0.0
Zm00001d050509,1.0,0.955967741935484,0.73,0.0
Zm00001d050514,1.0,0.865483870967742,0.6,0.0
Zm00001d050515,1.0,0.9856451612903225,0.58,0.0
Zm00001d050518,1.0,1.0,1.0,0.0
Zm00001d050526,1.0,1.0,1.0,0.0
Zm00001d050529,1.0,0.996774193548387,0.82,0.0
Zm00001d050530,1.0,1.0,1.0,0.0
Zm00001d050535,1.0,1.0,1.0,0.0
Zm00001d050544,1.0,0.9996774193548387,0.98,0.0
Zm00001d050548,1.0,0.9590322580645162,0.44,0.0161290322581
Zm00001d050550,1.0,0.9440322580645161,0.2,0.0645161290323
Zm00001d050551,1.0,1.0,1.0,0.0
Zm00001d050552,1.0,1.0,1.0,0.0
Zm00001d050557,1.0,0.9924193548387098,0.77,0.0
Zm00001d050558,1.0,0.9998387096774194,0.99,0.0
Zm00001d050563,1.0,1.0,1.0,0.0
Zm00001d050565,1.0,1.0,1.0,0.0
Zm00001d050567,1.0,0.9998387096774194,0.99,0.0
Zm00001d050572,1.0,0.9690322580645161,0.57,0.0
Zm00001d050573,1.0,0.9217741935483871,0.12,0.0322580645161
Zm00001d050575,1.0,1.0,1.0,0.0
Zm00001d050577,1.0,0.9980645161290324,0.95,0.0
Zm00001d050580,1.0,0.9996774193548388,0.98,0.0
Zm00001d050583,1.0,0.9980645161290321,0.94,0.0
Zm00001d050584,1.0,1.0,1.0,0.0
Zm00001d050585,1.0,0.9966129032258064,0.86,0.0
Zm00001d050593,1.0,0.9987096774193549,0.92,0.0
Zm00001d050594,1.0,0.9987096774193549,0.92,0.0
Zm00001d050595,1.0,0.9919354838709677,0.5,0.0
Zm00001d050600,1.0,1.0,1.0,0.0
Zm00001d050603,1.0,0.9929032258064516,0.76,0.0
Zm00001d050604,1.0,1.0,1.0,0.0
Zm00001d050606,1.0,1.0,1.0,0.0
Zm00001d050610,1.0,1.0,1.0,0.0
Zm00001d050612,1.0,1.0,1.0,0.0
Zm00001d050614,1.0,1.0,1.0,0.0
Zm00001d050615,1.0,1.0,1.0,0.0
Zm00001d050616,1.0,1.0,1.0,0.0
Zm00001d050618,1.0,1.0,1.0,0.0
Zm00001d050623,1.0,1.0,1.0,0.0
Zm00001d050625,1.0,1.0,1.0,0.0
Zm00001d050628,1.0,1.0,1.0,0.0
Zm00001d050633,1.0,1.0,1.0,0.0
Zm00001d050635,1.0,1.0,1.0,0.0
Zm00001d050637,1.0,1.0,1.0,0.0
Zm00001d050642,1.0,1.0,1.0,0.0
Zm00001d050655,1.0,1.0,1.0,0.0
Zm00001d050660,1.0,1.0,1.0,0.0
Zm00001d050664,1.0,1.0,1.0,0.0
Zm00001d050666,1.0,0.9988709677419355,0.96,0.0
Zm00001d050669,1.0,1.0,1.0,0.0
Zm00001d050672,1.0,1.0,1.0,0.0
Zm00001d050675,1.0,0.8175806451612903,0.0,0.209677419355
Zm00001d050676,1.0,0.8188709677419355,0.0,0.209677419355
Zm00001d050684,1.0,0.6561290322580644,0.04,0.193548387097
Zm00001d050689,1.0,0.7885483870967742,0.0,0.209677419355
Zm00001d050694,1.0,0.9985483870967742,0.94,0.0
Zm00001d050696,1.0,0.9998387096774194,0.99,0.0
Zm00001d050697,1.0,0.9993548387096775,0.96,0.0
Zm00001d050698,1.0,0.9993548387096775,0.96,0.0
Zm00001d050700,1.0,0.9632258064516129,0.45,0.0161290322581
Zm00001d050704,1.0,0.8358064516129033,0.0,0.177419354839
Zm00001d050705,1.0,0.9998387096774194,0.99,0.0
Zm00001d050708,1.0,1.0,1.0,0.0
Zm00001d050709,1.0,0.8711290322580646,0.0,0.112903225806
Zm00001d050712,1.0,0.9756451612903225,0.7,0.0
Zm00001d050714,1.0,0.9995161290322582,0.99,0.0
Zm00001d050715,1.0,0.9985483870967742,0.96,0.0
Zm00001d050716,1.0,1.0,1.0,0.0
Zm00001d050717,1.0,0.9243548387096775,0.0,0.0806451612903
Zm00001d050723,1.0,1.0,1.0,0.0
Zm00001d050726,1.0,1.0,1.0,0.0
Zm00001d050730,1.0,0.9993548387096775,0.98,0.0
Zm00001d050735,1.0,1.0,1.0,0.0
Zm00001d050737,1.0,1.0,1.0,0.0
Zm00001d050741,1.0,0.9995161290322581,0.97,0.0
Zm00001d050747,1.0,1.0,1.0,0.0
Zm00001d050748,1.0,1.0,1.0,0.0
Zm00001d050753,1.0,1.0,1.0,0.0
Zm00001d050754,1.0,1.0,1.0,0.0
Zm00001d050755,1.0,1.0,1.0,0.0
Zm00001d050768,1.0,0.9975806451612902,0.88,0.0
Zm00001d050770,1.0,0.9706451612903225,0.11,0.0322580645161
Zm00001d050781,1.0,1.0,1.0,0.0
Zm00001d050785,1.0,0.9854838709677419,0.72,0.0
Zm00001d050787,1.0,0.9970967741935484,0.82,0.0
Zm00001d050790,1.0,1.0,1.0,0.0
Zm00001d050793,1.0,1.0,1.0,0.0
Zm00001d050797,1.0,0.6970967741935483,0.14,0.258064516129
Zm00001d050798,1.0,0.9990322580645162,0.95,0.0
Zm00001d050800,1.0,0.9998387096774194,0.99,0.0
Zm00001d050805,0.83,0.5730645161290323,0.49,0.0645161290323
Zm00001d050808,1.0,0.9241935483870968,0.0,0.0483870967742
Zm00001d050810,1.0,0.9938709677419354,0.76,0.0
Zm00001d050811,1.0,0.9846774193548388,0.82,0.0
Zm00001d050815,1.0,0.9920967741935484,0.76,0.0
Zm00001d050816,1.0,1.0,1.0,0.0
Zm00001d050822,1.0,0.9995161290322582,0.98,0.0
Zm00001d050823,1.0,1.0,1.0,0.0
Zm00001d050824,1.0,1.0,1.0,0.0
Zm00001d050827,1.0,0.9977419354838709,0.86,0.0
Zm00001d050828,1.0,0.9338709677419356,0.21,0.0322580645161
Zm00001d050830,1.0,0.9719354838709678,0.35,0.0322580645161
